augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
typology_projected_v2,0.974760532647656,0.9994394923018731,0.00037853973500300003,6,amlnet,lightgbm,0.000418189497494,0.892167990919409,,1,0.8941052024831181,0.8343949044585981,0.9487804878048781,0.9853658536585361,0.990243902439024,0.75,1,410,1654,654812,19.988807678222656,0.9464676106473621,0.9989407425628961,0.000404611350263,0.000385904781319,0.8737623762376231,0.8740552323856211,390,0.8444976076555021,0.889743589743589,0.9794871794871791,0.9794871794871791
typology_projected_v2,0.9774181366806671,0.9996489373923031,0.000327017787397,6,amlnet,lightgbm,0.000349062907217,0.9011494252873561,,1,0.9024500284459951,0.8521739130434781,0.951219512195121,0.98780487804878,0.9951219512195121,0.75,2,410,1654,654812,21.284873962402344,0.9461464214299141,0.9991952748996361,0.00037491600640500005,0.000366499575787,0.8833746898263021,0.8836205162137281,390,0.8557692307692301,0.892307692307692,0.9717948717948711,0.9794871794871791
plausible_typology_projected_v2,0.9788520290999331,0.9995217550888891,0.000302714626433,6,amlnet,lightgbm,0.000333140185582,0.910138248847926,,1,0.9113596801544821,0.8624454148471611,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,0,410,1654,654812,19.511003494262695,0.951446969341712,0.9993440004825571,0.000328316895087,0.000318327817218,0.893617021276595,0.8936754900425621,390,0.872860635696821,0.9,0.9769230769230761,0.9820512820512821
plausible_typology_projected_v2,0.9770903360514861,0.9992006388254571,0.000321334346558,6,amlnet,lightgbm,0.000349808244106,0.9034482758620691,,1,0.9047572881530931,0.854347826086956,0.953658536585365,0.98780487804878,0.9926829268292681,0.75,1,410,1654,654812,17.805567264556885,0.9498250873442481,0.9984493967801571,0.000343404532153,0.000347078950051,0.8855721393034821,0.885757143066709,390,0.8599033816425121,0.907692307692307,0.9743589743589741,0.9769230769230761
plausible_typology_projected_v2,0.9778701707841031,0.9997411636149671,0.00033911903545,6,amlnet,lightgbm,0.000387301876413,0.898285714285714,,1,0.899868618372846,0.84516129032258,0.951219512195121,0.990243902439024,0.9951219512195121,0.75,2,410,1654,654812,19.707600355148315,0.946657087485341,0.9990456186037041,0.00034413301351900004,0.00034147840053400005,0.8880597014925371,0.8882504112542001,390,0.8623188405797101,0.905128205128205,0.9666666666666661,0.9794871794871791
none,0.973466755846022,0.9992128773763321,0.00023455901379900002,6,amlnet,xgboost,0.000247445671793,0.9344457687723481,,1,0.9345600599878281,0.9137529137529131,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,0,410,945,654103,21.274425268173218,0.9495219779465631,0.998620612630647,0.000309808254452,0.000273224760221,0.8978007761966361,0.897656242448095,390,0.9060052219321141,0.892307692307692,0.9717948717948711,0.9794871794871791
none,0.9735108655535221,0.9994658858799961,0.000232719140954,6,amlnet,xgboost,0.000254257600325,0.930011862396204,,1,0.93022403325969,0.9053117782909931,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,1,410,945,654103,21.211471796035767,0.947828209271326,0.9979310721012761,0.000307941965005,0.00028034335157200004,0.8952134540750321,0.8950642194600661,390,0.903394255874673,0.889743589743589,0.9717948717948711,0.9820512820512821
none,0.9745613219519481,0.9993577114358161,0.00022983439702000001,6,amlnet,xgboost,0.000244910792973,0.9290780141843971,,1,0.9293809996721141,0.90137614678899,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,2,410,945,654103,21.424716472625732,0.9467208288778001,0.9977843846620381,0.000295266495485,0.00026521465053000004,0.903645833333333,0.9035865745399111,390,0.917989417989418,0.894871794871794,0.9666666666666661,0.9794871794871791
feature_noise_v2,0.9725737439871741,0.9992460626777431,0.00026511114326700005,6,amlnet,xgboost,0.00028624662166700003,0.9225352112676051,,1,0.9230376006719191,0.8891402714932121,0.951219512195121,0.9829268292682921,0.990243902439024,0.75,0,410,1654,654812,22.46028447151184,0.945483588376764,0.9972668021973311,0.000317316838797,0.000264727556959,0.893997445721583,0.893813352986722,390,0.8905852417302791,0.894871794871794,0.9641025641025641,0.9692307692307691
feature_noise_v2,0.97487074845014,0.9994521903587791,0.00026871645296000003,6,amlnet,xgboost,0.000293308889848,0.930342384887839,,1,0.930681781035379,0.9016018306636151,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,2,410,1654,654812,20.417791843414307,0.9468349184833461,0.9971342875144491,0.00031441647573,0.00025787103498800003,0.897172236503856,0.8969914266769441,390,0.899484536082474,0.897435897435897,0.9692307692307691,0.9717948717948711
feature_noise_v2,0.971898233414708,0.9990435325927061,0.000261510316895,6,amlnet,xgboost,0.000282222631468,0.923619271445358,,1,0.924085843479969,0.8911564625850341,0.951219512195121,0.9804878048780481,0.990243902439024,0.75,1,410,1654,654812,22.04416275024414,0.947313741829592,0.9970086766014981,0.000304769728556,0.000258943370391,0.8988476312419971,0.898666881391412,390,0.8976982097186701,0.897435897435897,0.9666666666666661,0.9743589743589741
feature_noise_repaired_v2,0.9752141331599321,0.9994084812485111,0.00028098869307600005,6,amlnet,xgboost,0.000300610121033,0.9137529137529131,,1,0.914484081604351,0.875,0.953658536585365,0.9853658536585361,0.990243902439024,0.75,0,410,1654,654812,21.064247131347656,0.9472860675511671,0.9979896127715501,0.000330072126987,0.00027398078295500004,0.889743589743589,0.8895460193993571,390,0.889743589743589,0.889743589743589,0.9743589743589741,0.9769230769230761
feature_noise_repaired_v2,0.9764013081743991,0.9995541222454151,0.000237364167381,6,amlnet,xgboost,0.00026633382709,0.9290780141843971,,1,0.9293809996721141,0.90137614678899,0.953658536585365,0.98780487804878,0.9926829268292681,0.75,2,410,1654,654812,19.66019058227539,0.9479317870761441,0.9985533303267761,0.00031602225451000005,0.000265048698984,0.8969072164948451,0.896735392567609,390,0.901554404145077,0.892307692307692,0.9717948717948711,0.9794871794871791
feature_noise_repaired_v2,0.9736229582471471,0.9994612235749001,0.00024308825259200002,6,amlnet,xgboost,0.00025628293328000003,0.9290780141843971,,1,0.9293809996721141,0.90137614678899,0.951219512195121,0.9829268292682921,0.9853658536585361,0.75,1,410,1654,654812,22.615306615829468,0.9469285133367471,0.998523194075104,0.00032529589045300004,0.00028473860439300004,0.8946015424164521,0.8944161294420571,390,0.8969072164948451,0.892307692307692,0.9717948717948711,0.9794871794871791
smote_v2,0.9758796306178711,0.9993993471652121,0.00023109464261100002,6,amlnet,xgboost,0.000263911693124,0.930011862396204,,1,0.93022403325969,0.9053117782909931,0.9487804878048781,0.9853658536585361,0.9926829268292681,0.75,0,410,1654,654812,21.373306035995483,0.9457545862441421,0.9985600927225781,0.000309981239412,0.00026231285848800004,0.8920676202860851,0.891968567241863,390,0.9050131926121371,0.889743589743589,0.9717948717948711,0.9769230769230761
smote_v2,0.9730639501041751,0.9992587327159881,0.000243109015208,6,amlnet,xgboost,0.00027136826507400004,0.9298454221165281,,1,0.9300010470107931,0.907192575406032,0.951219512195121,0.98780487804878,0.990243902439024,0.75,1,410,1654,654812,21.737144231796265,0.947114076389267,0.9985006743545911,0.00030486123874900003,0.00027290877847000003,0.8954838709677421,0.8953164967860201,390,0.901298701298701,0.894871794871794,0.9692307692307691,0.9794871794871791
smote_v2,0.973864122024617,0.9993662291085861,0.00021834721068300002,6,amlnet,xgboost,0.000242244977044,0.938922155688622,,1,0.938957113939861,0.92235294117647,0.953658536585365,0.9804878048780481,0.9926829268292681,0.75,2,410,1654,654812,21.015212059020996,0.94612813011475,0.9974804302862961,0.000297201758506,0.00025234221888,0.9007832898172321,0.900759744137484,390,0.9175531914893611,0.894871794871794,0.9692307692307691,0.9743589743589741
smote_repaired_v2,0.9751589388336591,0.999313363500091,0.000213100258489,6,amlnet,xgboost,0.00022430459239800002,0.9377990430622011,,1,0.9378520508858921,0.92018779342723,0.953658536585365,0.9853658536585361,0.9926829268292681,0.75,0,410,1654,654812,22.07146406173706,0.9455926750123791,0.997969584770047,0.000301675655503,0.000264925112994,0.898963730569948,0.898832994837051,390,0.9083769633507851,0.892307692307692,0.9666666666666661,0.9743589743589741
smote_repaired_v2,0.9734121543485611,0.9993841386363311,0.000219244677494,6,amlnet,xgboost,0.00024342194742600002,0.935406698564593,,1,0.935454672046896,0.917840375586854,0.951219512195121,0.98780487804878,0.990243902439024,0.75,1,410,1654,654812,21.351699352264404,0.9470305006102381,0.9982926953401671,0.000295942557205,0.000265394909086,0.9003880983182401,0.900248265436124,390,0.9086161879895561,0.897435897435897,0.9717948717948711,0.9769230769230761
smote_repaired_v2,0.9735287685725731,0.999292562446589,0.000208388296858,6,amlnet,xgboost,0.00022202707288600002,0.938922155688622,,1,0.938957113939861,0.92235294117647,0.953658536585365,0.98780487804878,0.990243902439024,0.75,2,410,1654,654812,19.564767837524414,0.947120397000982,0.9979997563652521,0.000295735764464,0.00026410852007200005,0.903394255874673,0.9033757416681331,390,0.920212765957446,0.894871794871794,0.9692307692307691,0.9769230769230761
mixup_v2,0.9759655921291671,0.9996674745380421,0.00026615680020000004,6,amlnet,xgboost,0.00027378970467200004,0.9212690951821381,,1,0.9217295078994711,0.8888888888888881,0.953658536585365,0.9853658536585361,0.9926829268292681,0.75,0,410,1654,654812,20.353161334991455,0.9462439091103141,0.999290643530319,0.00032206402458400004,0.00025715849270300004,0.8962868117797691,0.8961014651565181,390,0.895140664961636,0.894871794871794,0.9666666666666661,0.9820512820512821
mixup_v2,0.9751879015003261,0.9996628346478751,0.000275214770794,6,amlnet,xgboost,0.00029328967803200003,0.919109026963657,,1,0.919641885289959,0.884875846501128,0.953658536585365,0.9853658536585361,0.9926829268292681,0.75,1,410,1654,654812,22.082661867141724,0.9446229527687761,0.9991803481479281,0.000315388114526,0.00023331985133400002,0.8993630573248401,0.8991998796999351,390,0.893670886075949,0.9,0.9743589743589741,0.9846153846153841
mixup_v2,0.9729563965764211,0.9994295961110091,0.00026351873359100003,6,amlnet,xgboost,0.000255239854829,0.92018779342723,,1,0.92068392673036,0.886877828054298,0.953658536585365,0.9829268292682921,0.98780487804878,0.75,2,410,1654,654812,21.918472051620483,0.945797950262475,0.9991071163494931,0.000315876384265,0.00019298094516300002,0.9,0.89982080829244,390,0.9,0.9,0.9692307692307691,0.9794871794871791
mixup_repaired_v2,0.9748752665943791,0.9996813381712221,0.000342221321478,6,amlnet,xgboost,0.00040588701613200004,0.8931818181818181,,1,0.8950581081758441,0.836170212765957,0.953658536585365,0.9829268292682921,0.9926829268292681,0.75,0,410,1654,654812,22.49909257888794,0.941693565645729,0.998690345419407,0.000427325603344,0.00040864592085300004,0.8512696493349451,0.8523708249813561,390,0.8054919908466811,0.892307692307692,0.9717948717948711,0.9769230769230761
mixup_repaired_v2,0.9742747220901621,0.9996261750325711,0.00032112904559,6,amlnet,xgboost,0.00041925444190500004,0.9053117782909931,,1,0.9064085990443491,0.8596491228070171,0.951219512195121,0.9853658536585361,0.98780487804878,0.75,1,410,1654,654812,21.94964027404785,0.9409877502962231,0.9989630443316271,0.000366533469093,0.00033615427544400004,0.8813982521847691,0.881484254373265,390,0.8588807785888071,0.897435897435897,0.9641025641025641,0.9743589743589741
edge_rewire_v2,0.975044996514105,0.9994189378125831,0.000236276015769,6,amlnet,xgboost,0.000261398302731,0.924705882352941,,1,0.925137655189265,0.8931818181818181,0.953658536585365,0.98780487804878,0.990243902439024,0.75,0,410,1654,654812,18.902469158172607,0.9512542986464431,0.999272217768937,0.00029647032909200003,0.000262182244632,0.899484536082474,0.8993173410741021,390,0.904145077720207,0.897435897435897,0.9769230769230761,0.9846153846153841
mixup_repaired_v2,0.968793984917217,0.9994786175592941,0.000331893984036,6,amlnet,xgboost,0.000436456509195,0.899082568807339,,1,0.9004900350758901,0.8484848484848481,0.951219512195121,0.9780487804878041,0.9804878048780481,0.75,2,410,1654,654812,23.989516496658325,0.9373597962413711,0.998041685575456,0.00039157960838400005,0.00039264468921700003,0.8740740740740741,0.8744422455905171,390,0.8428571428571421,0.894871794871794,0.9564102564102561,0.9769230769230761
edge_rewire_v2,0.9723812345221601,0.9992431487370581,0.00024049487456300001,6,amlnet,xgboost,0.00026718970342100003,0.9290780141843971,,1,0.9293809996721141,0.90137614678899,0.9487804878048781,0.9829268292682921,0.9926829268292681,0.75,1,410,1654,654812,21.69734001159668,0.9485823726344471,0.998005458455091,0.00030975589302300005,0.000269489362653,0.8978007761966361,0.897656242448095,390,0.9060052219321141,0.889743589743589,0.9692307692307691,0.9717948717948711
edge_rewire_v2,0.972909385027881,0.999307064905226,0.000234043716848,6,amlnet,xgboost,0.000246575921233,0.9289099526066351,,1,0.9291493970818251,0.9032258064516121,0.951219512195121,0.9829268292682921,0.9926829268292681,0.75,2,410,1654,654812,20.321092128753662,0.9478571593711551,0.998088256569537,0.000279825475847,0.00022630819101800002,0.9088541666666661,0.9088047339614741,390,0.923280423280423,0.9,0.9692307692307691,0.9743589743589741
random_feasible_v2,0.973141851694944,0.999213796388394,0.00023751601432600003,6,amlnet,xgboost,0.000264292468088,0.93127962085308,,1,0.9315246211513981,0.90552995391705,0.951219512195121,0.9829268292682921,0.990243902439024,0.75,0,410,1654,654812,21.391737461090088,0.945972401999924,0.9987396614278121,0.000300019225217,0.000251781488917,0.903394255874673,0.9033757416681331,390,0.920212765957446,0.897435897435897,0.9666666666666661,0.9794871794871791
random_feasible_v2,0.9732267386825441,0.9993474341911711,0.00023916585528900003,6,amlnet,xgboost,0.000249967438352,0.9287410926365791,,1,0.9289216909675111,0.9050925925925921,0.951219512195121,0.9829268292682921,0.98780487804878,0.75,1,410,1654,654812,21.655752182006836,0.9473271831963591,0.9979531146841061,0.000296391068659,0.00026025083261700004,0.9050715214564361,0.9049967740684751,390,0.9182058047493401,0.897435897435897,0.9692307692307691,0.9743589743589741
random_feasible_v2,0.973445192723091,0.9992968549053661,0.00023111343639300002,6,amlnet,xgboost,0.00024591689234600004,0.9344457687723481,,1,0.9345600599878281,0.9137529137529131,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,2,410,1654,654812,21.164428234100342,0.9457242366117091,0.9981815752753611,0.00029755981359100005,0.00024190780381300002,0.895833333333333,0.895759335407567,390,0.91005291005291,0.9,0.9641025641025641,0.9717948717948711
hard_projected_v2,0.970757197971945,0.9995684341771621,0.000292666234368,6,amlnet,xgboost,0.000413832872452,0.9169590643274851,,1,0.9175683419953041,0.880898876404494,0.9439024390243901,0.98780487804878,0.990243902439024,0.75,0,410,1654,654812,23.97285223007202,0.926374870995293,0.998256692062172,0.000441761686556,0.00053504337961,0.8550368550368551,0.855515629057863,390,0.8207547169811321,0.884615384615384,0.9461538461538461,0.9692307692307691
hard_projected_v2,0.9705844581175771,0.9997318277973131,0.000323263769175,6,amlnet,xgboost,0.00048876211969,0.9061413673232901,,1,0.9070868652894231,0.8631346578366441,0.9463414634146341,0.98780487804878,0.9951219512195121,0.75,1,410,1654,654812,23.49268913269043,0.9237375552065541,0.998587483959927,0.000536908805731,0.0007997087145000001,0.8285714285714281,0.8303714257057021,390,0.7733333333333331,0.876923076923076,0.9589743589743591,0.9692307692307691
hard_projected_v2,0.962567851683749,0.999100298398733,0.00027012475391800003,6,amlnet,xgboost,0.0003234875452,0.923258559622195,,1,0.9235805608264851,0.894736842105263,0.9463414634146341,0.973170731707317,0.9853658536585361,0.75,2,410,1654,654812,24.09366226196289,0.9268054442001301,0.997780932777073,0.00040651656652900003,0.000497965845178,0.8692403486924031,0.86935731372845,390,0.8450363196125901,0.884615384615384,0.9461538461538461,0.9641025641025641
plausible_hard_projected_v2,0.9670823384334901,0.9993434891637831,0.000290079233838,6,amlnet,xgboost,0.000351994187218,0.912280701754385,,1,0.9128768560690471,0.8764044943820221,0.951219512195121,0.9829268292682921,0.9853658536585361,0.75,0,410,1654,654812,23.592981576919556,0.922187691711373,0.9980684641915821,0.00045434419406400003,0.000452206173264,0.848635235732009,0.8487986107342531,390,0.822115384615384,0.869230769230769,0.9461538461538461,0.9692307692307691
plausible_hard_projected_v2,0.9644254684566461,0.9996393550104371,0.000333844978801,6,amlnet,xgboost,0.00044012230378700004,0.9061413673232901,,1,0.9070868652894231,0.8631346578366441,0.9463414634146341,0.9853658536585361,0.98780487804878,0.75,1,410,1654,654812,22.207927703857422,0.925728509550632,0.9974127356412181,0.000568637130465,0.000762581498074,0.8254716981132071,0.8278099734081531,390,0.764192139737991,0.876923076923076,0.9589743589743591,0.9666666666666661
plausible_hard_projected_v2,0.9652521291791291,0.999268219834409,0.000284975583358,6,amlnet,xgboost,0.000330768093453,0.918727915194346,,1,0.9191079977059591,0.8883826879271071,0.9487804878048781,0.9804878048780481,0.9829268292682921,0.75,2,410,1654,654812,23.991291522979736,0.9249926410976691,0.997771802364623,0.000413743490982,0.00040139678023300005,0.865,0.865023388694594,390,0.8439024390243901,0.882051282051282,0.9461538461538461,0.9641025641025641
curriculum_projected_v2,0.9686924594269161,0.999543452739524,0.00032855967460100003,6,amlnet,xgboost,0.000393550588745,0.9032258064516121,,1,0.9044228363238471,0.8558951965065501,0.939024390243902,0.98780487804878,0.990243902439024,0.75,0,410,1654,654812,24.26800274848938,0.9432900170163241,0.997866305078771,0.00042762494814100005,0.00046690621079300003,0.8633615477629981,0.8645053114971001,390,0.8169336384439361,0.892307692307692,0.9717948717948711,0.9743589743589741
curriculum_projected_v2,0.9730859476608841,0.9997209677645311,0.000331921180788,6,amlnet,xgboost,0.00040911025510200004,0.900571428571428,,1,0.902163466300234,0.8473118279569891,0.939024390243902,0.990243902439024,0.990243902439024,0.75,1,410,1654,654812,23.66772174835205,0.9444000946574641,0.9982558438174031,0.000424229222457,0.000527718583225,0.8623188405797101,0.863515517505915,390,0.8150684931506851,0.897435897435897,0.9666666666666661,0.9794871794871791
curriculum_projected_v2,0.972795062091913,0.9995646348468071,0.000384388030104,6,amlnet,xgboost,0.000515486237661,0.886898096304591,,1,0.889657308705443,0.8198757763975151,0.9317073170731701,0.9853658536585361,0.9951219512195121,0.75,2,410,1654,654812,22.304210901260376,0.9444648047710921,0.9978954458209571,0.000478868145518,0.0006131482942670001,0.8391608391608391,0.8423480560575091,390,0.769230769230769,0.902564102564102,0.9666666666666661,0.9717948717948711
typology_projected_v2,0.9698075779548291,0.999605340356677,0.00025698893567200004,6,amlnet,xgboost,0.00028017728914500004,0.922169811320754,,1,0.922523316405454,0.8926940639269401,0.9487804878048781,0.9829268292682921,0.990243902439024,0.75,0,410,1654,654812,22.612329483032227,0.9411220039554351,0.9985394167563211,0.00032976905987300005,0.00028098996911500004,0.8962868117797691,0.8961014651565181,390,0.895140664961636,0.897435897435897,0.9692307692307691,0.9820512820512821
typology_projected_v2,0.969042576885024,0.999581546910242,0.000307983837252,6,amlnet,xgboost,0.000329587887354,0.908246225319396,,1,0.9091005046153251,0.8669623059866961,0.951219512195121,0.9804878048780481,0.98780487804878,0.75,1,410,1654,654812,23.13720703125,0.9352536117170501,0.9987088183054991,0.00037321692201500005,0.000333956999253,0.8757841907151821,0.87575682342799,390,0.8574938574938571,0.887179487179487,0.9615384615384611,0.9794871794871791
typology_projected_v2,0.965247276422823,0.999518717866098,0.00028775956603700005,6,amlnet,xgboost,0.00032053082137400003,0.9167643610785461,,1,0.9172908639637791,0.8826185101580131,0.9487804878048781,0.973170731707317,0.9853658536585361,0.75,2,410,1654,654812,22.893391609191895,0.933504207740348,0.9984363078921161,0.00035309783825100005,0.000318383108638,0.887198986058301,0.887052467317575,390,0.8771929824561401,0.892307692307692,0.9615384615384611,0.9769230769230761
plausible_typology_projected_v2,0.9670372214297981,0.999006884184867,0.00026401325837400005,6,amlnet,xgboost,0.00027050996863800005,0.9274673008323421,,1,0.9276175872650221,0.9048723897911831,0.9487804878048781,0.9756097560975611,0.98780487804878,0.75,0,410,1654,654812,22.60347843170166,0.930988126012197,0.997429034900088,0.00035455223174600005,0.000323461774851,0.8877551020408161,0.8875645341935331,390,0.8832487309644671,0.887179487179487,0.9564102564102561,0.9794871794871791
plausible_typology_projected_v2,0.96891693503887,0.99951761953461,0.00027144915213,6,amlnet,xgboost,0.00028278968622500003,0.9241706161137441,,1,0.924398948942679,0.8986175115207371,0.951219512195121,0.9829268292682921,0.9853658536585361,0.75,1,410,1654,654812,24.760109663009644,0.9316091418680661,0.996822321938107,0.00038434286247300006,0.000348866150937,0.8735919899874841,0.8736080252262741,390,0.8533007334963321,0.887179487179487,0.9564102564102561,0.9820512820512821
plausible_typology_projected_v2,0.965175936900274,0.9993828161555591,0.000300613066435,6,amlnet,xgboost,0.00033783014291400003,0.9133489461358311,,1,0.9139066082720101,0.8783783783783781,0.9487804878048781,0.9780487804878041,0.9853658536585361,0.75,2,410,1654,654812,23.287646055221558,0.9297457894663871,0.9984249508371471,0.00039244008781500004,0.00041488188234500004,0.8735919899874841,0.8736080252262741,390,0.8533007334963321,0.889743589743589,0.9538461538461531,0.9743589743589741
