augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
plausible_typology_projected_v2,0.9421128859690511,0.9948406425842931,0.00022581549906500002,8,amlnet,lightgbm,0.000229691598306,all,0.9246088193456611,10,layering,1,0.92451051450236,0.9180790960451971,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,4,349,402,653560,14.80989956855774,0.903065303778217,0.989996363699808,0.00024736173264500004,0.00023636742756500003,0.8946459412780651,0.8947320316142591,296,0.915194346289752,0.8918918918918911,0.9155405405405401,0.9189189189189191
plausible_typology_projected_v2,0.9465234569714901,0.9910476177936791,0.00023336572867600002,8,amlnet,lightgbm,0.000251499778607,all,0.9239436619718311,10,layering,1,0.9239520346542971,0.9085872576177281,0.9369627507163321,0.954154727793696,0.954154727793696,0.75,5,349,402,653560,15.51290249824524,0.912426069642124,0.9827433682303901,0.00024796013274,0.00025707949959500004,0.894915254237288,0.8947779769816561,296,0.897959183673469,0.8918918918918911,0.9189189189189191,0.9189189189189191
plausible_typology_projected_v2,0.9460960564281461,0.9911640874312261,0.000244146852321,8,amlnet,lightgbm,0.000261974274556,all,0.915966386554621,10,layering,1,0.916059387919634,0.8958904109589041,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,6,349,402,653560,16.63085961341858,0.9116803538911241,0.9899013970620011,0.00025543249387,0.000270652343851,0.895008605851979,0.895029378695801,296,0.912280701754385,0.881756756756756,0.922297297297297,0.9290540540540541
plausible_typology_projected_v2,0.9520207743977511,0.9973839360509801,0.000236293628176,8,amlnet,lightgbm,0.00025867828595700003,all,0.922861150070126,10,layering,1,0.9229397725929651,0.9038461538461531,0.9312320916905441,0.9598853868194841,0.965616045845272,0.75,7,349,402,653560,15.08193063735962,0.923106353354699,0.993261520983684,0.000236188265523,0.00023362716563500002,0.9022298456260721,0.9022067301617771,296,0.9163763066202091,0.8918918918918911,0.9324324324324321,0.945945945945945
plausible_typology_projected_v2,0.9457606110966881,0.9972031026531861,0.00022676452107800002,8,amlnet,lightgbm,0.000253714756012,all,0.922644163150492,10,layering,1,0.922672583318884,0.906077348066298,0.939828080229226,0.9455587392550141,0.9512893982808021,0.75,8,349,402,653560,15.166109085083008,0.9139434300692201,0.9946601135029831,0.00022567090592300003,0.000232924655432,0.9040139616055841,0.9043863884258421,296,0.9350180505415161,0.888513513513513,0.9256756756756751,0.9358108108108101
plausible_typology_projected_v2,0.9509562603635061,0.9962664805820841,0.00020458302187600002,8,amlnet,lightgbm,0.00021002945576500002,all,0.9287749287749281,10,layering,1,0.9286751795122661,0.9235127478753541,0.9340974212034381,0.954154727793696,0.9570200573065901,0.75,9,349,402,653560,16.73288130760193,0.9303680081082241,0.9933354003090591,0.000240388994624,0.00025331379118600004,0.8977469670710571,0.897915791539668,296,0.92170818505338,0.881756756756756,0.956081081081081,0.9594594594594591
none,0.9308198948199301,0.995956129682081,0.000271613233144,8,amlnet,xgboost,0.00028134663836400003,all,0.9090909090909091,10,layering,1,0.9089699084226561,0.9156976744186041,0.9054441260744981,0.9426934097421201,0.9512893982808021,0.75,0,349,230,653388,18.703187465667725,0.8961249026138701,0.9919634055886951,0.000292365755246,0.00030301476539,0.8774422735346351,0.8784533567817021,296,0.9250936329588011,0.854729729729729,0.922297297297297,0.9594594594594591
none,0.9330436875425631,0.9958344659147571,0.000280905977074,8,amlnet,xgboost,0.000295079429167,all,0.902857142857142,10,layering,1,0.9027046077431541,0.9002849002849,0.9054441260744981,0.939828080229226,0.9627507163323781,0.75,1,349,230,653388,18.66808295249939,0.8859080177661791,0.9926353667307931,0.000329126633983,0.00032859110815700005,0.8617594254937161,0.8632936180219071,296,0.9195402298850571,0.8344594594594591,0.9290540540540541,0.9662162162162161
none,0.927090492924424,0.9940499367191731,0.000268593333341,8,amlnet,xgboost,0.000277029932111,all,0.910404624277456,10,layering,1,0.9102965167239631,0.9183673469387751,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,2,349,230,653388,16.258646488189697,0.869125759050943,0.9885322817648651,0.00032085961815000004,0.00031900286073200003,0.867992766726943,0.8699976457056051,296,0.933852140077821,0.820945945945945,0.9020270270270271,0.9121621621621621
none,0.9436727644756551,0.996141939964681,0.00026151537727,8,amlnet,xgboost,0.00028127194183800004,all,0.9124293785310731,10,layering,1,0.912378265445077,0.8997214484679661,0.9197707736389681,0.9484240687679081,0.968481375358166,0.75,3,349,230,653388,18.947016954421997,0.9008462838267961,0.992141215794004,0.000272198104611,0.000266516911278,0.8904593639575971,0.8912605276505691,296,0.9333333333333331,0.8614864864864861,0.9256756756756751,0.962837837837837
none,0.9389283268678691,0.994279400074719,0.00026050724597300004,8,amlnet,xgboost,0.00025801981674,all,0.9054441260744981,10,layering,1,0.9052924890842631,0.9054441260744981,0.9054441260744981,0.9484240687679081,0.9512893982808021,0.75,4,349,230,653388,17.469727516174316,0.8891550543962721,0.9877782997476161,0.000303359367868,0.000297844410781,0.872340425531914,0.8732550278354001,296,0.9179104477611941,0.854729729729729,0.9121621621621621,0.9121621621621621
none,0.9352818952050531,0.994194839115286,0.000257812905531,8,amlnet,xgboost,0.00027057740031400003,all,0.914616497829233,10,layering,1,0.9145280352667151,0.9239766081871341,0.9083094555873921,0.9455587392550141,0.9455587392550141,0.75,5,349,230,653388,17.313841819763184,0.891853881029899,0.9873414423479551,0.00029636726679400005,0.00030066725218700003,0.8801431127012521,0.8815310947721721,296,0.935361216730038,0.8513513513513511,0.9087837837837831,0.9189189189189191
none,0.933398725218838,0.9963365519602241,0.000278416369163,8,amlnet,xgboost,0.00028295254662200005,all,0.903597122302158,10,layering,1,0.903451635471028,0.9075144508670521,0.89971346704871,0.9426934097421201,0.9484240687679081,0.75,6,349,230,653388,18.490129470825195,0.8827671411295951,0.9910684715357131,0.00031444517793600003,0.00032453600614600005,0.8741007194244601,0.875782990695519,296,0.9346153846153841,0.8412162162162161,0.905405405405405,0.9256756756756751
none,0.9406779895899611,0.994002926223936,0.000250815844685,8,amlnet,xgboost,0.00025066306083800004,all,0.911680911680911,10,layering,1,0.9115533138499231,0.906515580736543,0.9169054441260741,0.954154727793696,0.9570200573065901,0.75,7,349,230,653388,18.987700939178467,0.9044050621110871,0.989412329743041,0.000290846398117,0.00028625605778600003,0.8734402852049911,0.8746174660372741,296,0.924528301886792,0.871621621621621,0.9256756756756751,0.9358108108108101
none,0.9354240633402311,0.9941730685358511,0.00024039514028,8,amlnet,xgboost,0.00025762451603,all,0.9202279202279201,10,layering,1,0.9201142466810941,0.9150141643059491,0.925501432664756,0.9426934097421201,0.9455587392550141,0.75,8,349,230,653388,18.626607179641724,0.8963979956267191,0.9885437296065431,0.000278371569715,0.00027080902994800003,0.887719298245614,0.8882360727236951,296,0.9233576642335761,0.8682432432432431,0.9155405405405401,0.9290540540540541
none,0.938234673645692,0.996392114007527,0.000270783086902,8,amlnet,xgboost,0.000272679127966,all,0.9051724137931031,10,layering,1,0.9050245272802351,0.907780979827089,0.9025787965616041,0.9512893982808021,0.9627507163323781,0.75,9,349,230,653388,17.7306809425354,0.896106364544745,0.9917222170273591,0.000321460560675,0.00033082066488500004,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.8412162162162161,0.9425675675675671,0.9662162162162161
smote_repaired_v2,0.9340493885551391,0.9948974422696171,0.00026435806788800004,8,amlnet,xgboost,0.00026944995378500004,all,0.9075144508670521,10,layering,1,0.9074016394988451,0.915451895043731,0.9054441260744981,0.9484240687679081,0.954154727793696,0.75,0,349,402,653560,18.680503368377686,0.900601711954483,0.9901623302397611,0.00029288008934300004,0.000290560385868,0.8770053475935821,0.8781925852499991,296,0.9283018867924521,0.8581081081081081,0.9256756756756751,0.9594594594594591
smote_repaired_v2,0.9313243812235471,0.993758492714887,0.00026104548096900004,8,amlnet,xgboost,0.000268894828842,all,0.9101449275362311,10,layering,1,0.910063866508318,0.9208211143695011,0.9025787965616041,0.939828080229226,0.9512893982808021,0.75,1,349,402,653560,18.96563148498535,0.888252733924008,0.9913585870081911,0.000311479425239,0.000319521154509,0.8689407540394971,0.8704983730151611,296,0.9272030651340991,0.8344594594594591,0.922297297297297,0.9527027027027021
smote_repaired_v2,0.927960877023124,0.992551716646725,0.000266433809381,8,amlnet,xgboost,0.000276448735163,all,0.907780979827089,10,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.939828080229226,0.9455587392550141,0.75,2,349,402,653560,18.55684518814087,0.870336093315325,0.9882059988739351,0.000310118067407,0.000314012805274,0.866906474820143,0.8685644102818171,296,0.9269230769230771,0.831081081081081,0.9020270270270271,0.9121621621621621
smote_repaired_v2,0.9414212349727951,0.9961412816465851,0.00024225299275500002,8,amlnet,xgboost,0.000258644359798,all,0.9189189189189191,10,layering,1,0.9188112796968031,0.9124293785310731,0.9226361031518621,0.9455587392550141,0.965616045845272,0.75,3,349,402,653560,18.694787740707397,0.8999987020517921,0.9925009962338691,0.000268407235064,0.000263168330456,0.8861646234676,0.886616897235832,296,0.92,0.8682432432432431,0.9155405405405401,0.9527027027027021
smote_repaired_v2,0.9403190097691491,0.995116728027399,0.000263973766024,8,amlnet,xgboost,0.000268791247393,all,0.9106628242074921,10,layering,1,0.9105355558243461,0.915942028985507,0.9083094555873921,0.9512893982808021,0.9627507163323781,0.75,4,349,402,653560,19.62502384185791,0.886306645616406,0.9877353878041351,0.00030893162339500004,0.000319585294261,0.8734402852049911,0.8746174660372741,296,0.924528301886792,0.8412162162162161,0.9155405405405401,0.9256756756756751
smote_repaired_v2,0.933671167981006,0.994497533775832,0.00027313757431200004,8,amlnet,xgboost,0.00028283100859900003,all,0.907780979827089,10,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.9455587392550141,0.9455587392550141,0.75,5,349,402,653560,17.894901514053345,0.8905176884575531,0.9889018801842031,0.00029986004786,0.000295383067026,0.871886120996441,0.8729690589265761,296,0.9210526315789471,0.854729729729729,0.9121621621621621,0.9290540540540541
smote_repaired_v2,0.933679232591138,0.9947085313087851,0.00027224992259100003,8,amlnet,xgboost,0.000265847525114,all,0.907780979827089,10,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.9426934097421201,0.9570200573065901,0.75,6,349,402,653560,18.7534441947937,0.8848261664088071,0.989764209231837,0.00031678323138500003,0.00032188597193,0.8687943262411341,0.869699950433875,296,0.9141791044776121,0.8445945945945941,0.9121621621621621,0.9358108108108101
smote_repaired_v2,0.939918491242387,0.9950672817552071,0.000250215207555,8,amlnet,xgboost,0.000250811301808,all,0.912732474964234,10,layering,1,0.9125932624765001,0.911428571428571,0.911174785100286,0.954154727793696,0.9570200573065901,0.75,7,349,402,653560,18.988089323043823,0.9012529334408871,0.992075276225942,0.000300405543289,0.00029985504307600004,0.8698752228163991,0.8710423468245491,296,0.9207547169811321,0.864864864864864,0.9290540540540541,0.9493243243243241
smote_repaired_v2,0.936433116793654,0.995135081935916,0.00022723771732900003,8,amlnet,xgboost,0.000231693688479,all,0.925501432664756,10,layering,1,0.925381961096692,0.925501432664756,0.925501432664756,0.9455587392550141,0.9512893982808021,0.75,8,349,402,653560,17.920591354370117,0.8965307540291211,0.9911977972210501,0.000277316166458,0.000267581207567,0.883802816901408,0.8844434100850781,296,0.9227941176470581,0.8682432432432431,0.9189189189189191,0.939189189189189
smote_repaired_v2,0.9348037314569261,0.9947547189064011,0.00026670201156000004,8,amlnet,xgboost,0.000265254411042,all,0.907780979827089,10,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.9455587392550141,0.954154727793696,0.75,9,349,402,653560,18.08467936515808,0.8901360244492441,0.989989727832259,0.000313501261902,0.000315658708137,0.8653500897666061,0.866895995518534,296,0.9233716475095781,0.8412162162162161,0.9256756756756751,0.9594594594594591
random_feasible_v2,0.93564928260611,0.9946172950038591,0.00026435691360200003,8,amlnet,xgboost,0.00025981058120300003,all,0.908045977011494,10,layering,1,0.9079026974209281,0.9106628242074921,0.9054441260744981,0.9426934097421201,0.9570200573065901,0.75,0,349,402,653560,18.500914096832275,0.8967663817195121,0.9867219084401151,0.000291260701067,0.000286858576567,0.8794326241134751,0.8803651826384511,296,0.9253731343283581,0.854729729729729,0.922297297297297,0.9594594594594591
random_feasible_v2,0.9335216426164771,0.995514437738743,0.000268446896816,8,amlnet,xgboost,0.00028455132398900004,all,0.910404624277456,10,layering,1,0.9102965167239631,0.9183673469387751,0.9054441260744981,0.9455587392550141,0.954154727793696,0.75,1,349,402,653560,18.678934335708618,0.8866540583912341,0.9931649943349091,0.00031706629362,0.00032153544565800005,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.837837837837837,0.922297297297297,0.945945945945945
random_feasible_v2,0.930627150033645,0.9934876211511021,0.00027303888320100004,8,amlnet,xgboost,0.000276917082478,all,0.9090909090909091,10,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,2,349,402,653560,18.203275203704834,0.873291096464161,0.98830888198531,0.000321984255102,0.000333460591034,0.8689407540394971,0.8704983730151611,296,0.9272030651340991,0.8344594594594591,0.9020270270270271,0.9121621621621621
random_feasible_v2,0.945668654764057,0.996125811171328,0.000255243717435,8,amlnet,xgboost,0.00027216425701200004,all,0.9126760563380281,10,layering,1,0.9126644359588311,0.8975069252077561,0.925501432664756,0.9598853868194841,0.9713467048710601,0.75,3,349,402,653560,18.34769082069397,0.9018312442373451,0.9902227205150781,0.000270169081633,0.000273370418152,0.891228070175438,0.891752058924238,296,0.9270072992700731,0.8614864864864861,0.9290540540540541,0.962837837837837
random_feasible_v2,0.937094119792885,0.9950577295596341,0.00027341453989000004,8,amlnet,xgboost,0.00027852824111900004,all,0.9018492176386911,10,layering,1,0.9017135752801341,0.8954802259887,0.9083094555873921,0.9426934097421201,0.9570200573065901,0.75,4,349,402,653560,20.086815357208252,0.889311040819407,0.9898829175290961,0.000302968829168,0.000309161263001,0.8738898756660741,0.8748916363351621,296,0.921348314606741,0.8513513513513511,0.9155405405405401,0.9290540540540541
random_feasible_v2,0.9329253590173221,0.9949828656257561,0.00027206390024500003,8,amlnet,xgboost,0.00029264230240500004,all,0.9090909090909091,10,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.9455587392550141,0.9484240687679081,0.75,5,349,402,653560,18.048593521118164,0.893844560522127,0.9896102415822111,0.000283566481907,0.000280457196055,0.8845470692717581,0.88557679767478,296,0.9325842696629211,0.8513513513513511,0.9121621621621621,0.9324324324324321
random_feasible_v2,0.9356835564111851,0.9956350021148461,0.00025998881909400004,8,amlnet,xgboost,0.00025795003877500004,all,0.9106628242074921,10,layering,1,0.9105355558243461,0.915942028985507,0.9083094555873921,0.9455587392550141,0.9484240687679081,0.75,6,349,402,653560,18.72656774520874,0.8942330297984401,0.9915411315751431,0.000282982256107,0.000273155448054,0.8805704099821741,0.8817677044627241,296,0.9320754716981131,0.8614864864864861,0.9121621621621621,0.9324324324324321
random_feasible_v2,0.9400247262019731,0.995062100791792,0.000245537203397,8,amlnet,xgboost,0.000242811133818,all,0.9153515064562411,10,layering,1,0.9152168977390971,0.9166666666666661,0.91404011461318,0.9512893982808021,0.9598853868194841,0.75,7,349,402,653560,18.312177658081055,0.901711014018964,0.9909544432713571,0.00028171797303600004,0.00027153050881900003,0.8809946714031971,0.882015077228241,296,0.928838951310861,0.871621621621621,0.9324324324324321,0.9425675675675671
random_feasible_v2,0.939135083439203,0.9956703801293261,0.00024309576156900003,8,amlnet,xgboost,0.000254884419279,all,0.92154065620542,10,layering,1,0.9214227586543481,0.917613636363636,0.9226361031518621,0.9484240687679081,0.9484240687679081,0.75,8,349,402,653560,18.27128767967224,0.9016949143674271,0.9926337601523341,0.000279669583734,0.00027356096524900004,0.8798586572438161,0.880634820912603,296,0.922222222222222,0.8682432432432431,0.9290540540540541,0.939189189189189
random_feasible_v2,0.9366822457873261,0.9953743410647301,0.00025062171618000004,8,amlnet,xgboost,0.000257760276022,all,0.9153515064562411,10,layering,1,0.9152168977390971,0.9166666666666661,0.91404011461318,0.9455587392550141,0.9512893982808021,0.75,9,349,402,653560,18.13889479637146,0.893990242196219,0.989891943861212,0.000295742238794,0.000301707633893,0.8725314183123871,0.874100750511788,296,0.9310344827586201,0.8445945945945941,0.9256756756756751,0.9527027027027021
hard_projected_v2,0.948800135645787,0.9915997557639861,0.00023210988469,8,amlnet,xgboost,0.000249068942728,all,0.9198312236286921,10,layering,1,0.919854577517155,0.903314917127071,0.9340974212034381,0.9570200573065901,0.9570200573065901,0.75,0,349,402,653560,20.891307592391968,0.913192030203939,0.9890825465289951,0.000270339844715,0.000263225536868,0.886206896551724,0.8862455519218181,296,0.9049295774647881,0.8851351351351351,0.9256756756756751,0.9324324324324321
hard_projected_v2,0.9499824062169361,0.9954604754044131,0.00023784453472000002,8,amlnet,xgboost,0.000253008506503,all,0.92027972027972,10,layering,1,0.9204098800239351,0.8989071038251361,0.9340974212034381,0.9598853868194841,0.965616045845272,0.75,1,349,402,653560,20.8985652923584,0.9256695349228311,0.9934591767016501,0.00027467523932200004,0.000271278574291,0.8850771869639791,0.8850290517203281,296,0.8989547038327521,0.881756756756756,0.9493243243243241,0.9594594594594591
hard_projected_v2,0.946083500444562,0.99024677382988,0.000236278896409,8,amlnet,xgboost,0.00024820860062700005,all,0.920056100981767,10,layering,1,0.9201295063148941,0.9010989010989011,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,2,349,402,653560,20.27346110343933,0.905558219323313,0.9806846504731,0.000263585308857,0.00026173934315400004,0.8900343642611681,0.8900191214190011,296,0.9055944055944051,0.881756756756756,0.9256756756756751,0.9256756756756751
hard_projected_v2,0.9486222868941601,0.9922666188288851,0.000250428147663,8,amlnet,xgboost,0.000258978509454,all,0.9136490250696371,10,layering,1,0.9138624587466551,0.8888888888888881,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,3,349,402,653560,20.47107434272766,0.9106734452855311,0.989767763883694,0.000287489699759,0.00028052079534200003,0.8787878787878781,0.878627466164648,296,0.8758389261744961,0.8783783783783781,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.947614430336238,0.9956062928626791,0.000264290411719,8,amlnet,xgboost,0.000282630821493,all,0.9070735090152561,10,layering,1,0.907383055985807,0.879032258064516,0.9369627507163321,0.954154727793696,0.9570200573065901,0.75,4,349,402,653560,20.985225677490234,0.917565720437282,0.9927739205407091,0.00027692271683,0.000274948457322,0.8877551020408161,0.8876240807645591,296,0.8938356164383561,0.881756756756756,0.9358108108108101,0.9425675675675671
hard_projected_v2,0.9469279994768591,0.991514444321924,0.000250208198864,8,amlnet,xgboost,0.00027295068815900005,all,0.9134078212290501,10,layering,1,0.9135551392620751,0.89100817438692,0.9340974212034381,0.9570200573065901,0.9570200573065901,0.75,5,349,402,653560,21.028583765029907,0.9132026198910781,0.988524179021332,0.00025435307630100005,0.00025505082783900003,0.8960817717206131,0.8959742381556791,296,0.9037800687285221,0.8918918918918911,0.9290540540540541,0.9290540540540541
hard_projected_v2,0.9468513930988111,0.9929386431076561,0.000245203537802,8,amlnet,xgboost,0.000252105672111,all,0.911888111888111,10,layering,1,0.912002109077059,0.8907103825136611,0.9312320916905441,0.9512893982808021,0.954154727793696,0.75,6,349,402,653560,20.45404362678528,0.913884636815205,0.9855439371733751,0.000281510525586,0.000290152656717,0.8854700854700851,0.8853797462959051,296,0.8961937716262971,0.8783783783783781,0.9290540540540541,0.9324324324324321
hard_projected_v2,0.9479023355388091,0.9888178746529431,0.00023914124443500002,8,amlnet,xgboost,0.00025899236619,all,0.9162011173184351,10,layering,1,0.9163539151610121,0.893732970027247,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,7,349,402,653560,19.560468673706055,0.910773455191307,0.9839349294434201,0.00026927806753200003,0.000262332266452,0.8839590443686001,0.8838492998134151,296,0.8931034482758621,0.8851351351351351,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.9481377030900581,0.9890232830652601,0.00022163396865000002,8,amlnet,xgboost,0.000221389221027,all,0.9250353606789251,10,layering,1,0.924988802254136,0.9134078212290501,0.9369627507163321,0.954154727793696,0.954154727793696,0.75,8,349,402,653560,20.894497394561768,0.916211284693163,0.985464244672803,0.00025897607478100003,0.000273542151862,0.89419795221843,0.8941025289156501,296,0.9034482758620691,0.888513513513513,0.939189189189189,0.939189189189189
hard_projected_v2,0.949615329886031,0.9928610405704981,0.00022226992555900003,8,amlnet,xgboost,0.00023998113610700002,all,0.924157303370786,10,layering,1,0.9242125473573221,0.90633608815427,0.9369627507163321,0.9570200573065901,0.9627507163323781,0.75,9,349,402,653560,21.066299438476562,0.920491778793152,0.9889070646982651,0.00026071634542100005,0.000254137226806,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.8851351351351351,0.945945945945945,0.9527027027027021
plausible_hard_projected_v2,0.9500662040120771,0.990384349145585,0.00022267442157700002,8,amlnet,xgboost,0.00023722889360700003,all,0.9267605633802811,10,layering,1,0.926773934328164,0.9113573407202211,0.9369627507163321,0.9570200573065901,0.9570200573065901,0.75,0,349,402,653560,20.93066644668579,0.913175176108262,0.9892989223785731,0.000265933959122,0.000264196949739,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.8851351351351351,0.9290540540540541,0.9324324324324321
plausible_hard_projected_v2,0.9495035585356901,0.9925044296578881,0.00022402642714000002,8,amlnet,xgboost,0.00023614486601200002,all,0.922644163150492,10,layering,1,0.922672583318884,0.906077348066298,0.9369627507163321,0.954154727793696,0.965616045845272,0.75,1,349,402,653560,18.465120315551758,0.9239457712790661,0.9915528743442671,0.00026429467256100004,0.00027038714025600004,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.8851351351351351,0.9493243243243241,0.9527027027027021
plausible_hard_projected_v2,0.946055077769082,0.9901023585891581,0.00024080167925100002,8,amlnet,xgboost,0.000248467221104,all,0.9174825174825171,10,layering,1,0.9176072897083101,0.896174863387978,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,2,349,402,653560,20.65666103363037,0.9028915638525651,0.9820727265005531,0.00025972351457,0.000269102873861,0.896551724137931,0.89660638088455,296,0.9154929577464781,0.881756756756756,0.9189189189189191,0.9189189189189191
plausible_hard_projected_v2,0.9476865288092561,0.9924986891240911,0.0002508492453,8,amlnet,xgboost,0.00026879130591100003,all,0.9141274238227141,10,layering,1,0.9144921835900771,0.884718498659517,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,3,349,402,653560,20.357146501541138,0.908096466243951,0.9876543526075561,0.00028142133943200005,0.000282624156782,0.881756756756756,0.88159594368587,296,0.881756756756756,0.881756756756756,0.922297297297297,0.9324324324324321
plausible_hard_projected_v2,0.946886611817595,0.9916843628056861,0.00023838580815000002,8,amlnet,xgboost,0.000249664499065,all,0.918539325842696,10,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9512893982808021,0.954154727793696,0.75,5,349,402,653560,20.56516456604004,0.9081871600262871,0.984262120400435,0.00027089605733900005,0.000271772052561,0.8869863013698631,0.886918152405427,296,0.899305555555555,0.881756756756756,0.9256756756756751,0.9256756756756751
plausible_hard_projected_v2,0.945661989124933,0.9940625369275301,0.00024292005425800001,8,amlnet,xgboost,0.00024567451409800004,all,0.918539325842696,10,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,4,349,402,653560,20.56247901916504,0.9113096896524241,0.9902387940609181,0.00027581996196700004,0.000285148287643,0.8865979381443291,0.8865775926964271,296,0.9020979020979021,0.871621621621621,0.9290540540540541,0.9527027027027021
plausible_hard_projected_v2,0.947323539111464,0.9940663946715731,0.000235679906474,8,amlnet,xgboost,0.000251063560658,all,0.924369747899159,10,layering,1,0.9244786491380551,0.9041095890410951,0.939828080229226,0.954154727793696,0.9570200573065901,0.75,6,349,402,653560,20.227100610733032,0.9118471167790041,0.988663982392272,0.000262548053127,0.00026487375526400005,0.8957264957264951,0.8956506756350091,296,0.906574394463667,0.888513513513513,0.9290540540540541,0.9358108108108101
plausible_hard_projected_v2,0.9485733365255551,0.993048022659308,0.00022573325733600002,8,amlnet,xgboost,0.00023610531443900003,all,0.9222065063649221,10,layering,1,0.9221551231775531,0.9106145251396641,0.9340974212034381,0.9512893982808021,0.954154727793696,0.75,7,349,402,653560,20.702327728271484,0.9106313370626501,0.9861216146675421,0.000261163454348,0.00026794104770400004,0.8938356164383561,0.893777300222733,296,0.9062500000000001,0.881756756756756,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.94850320922853,0.9860082915164191,0.00023173429834100003,8,amlnet,xgboost,0.00023987459642300002,all,0.917712691771269,10,layering,1,0.9179006267678651,0.894021739130434,0.939828080229226,0.954154727793696,0.954154727793696,0.75,8,349,402,653560,18.570687770843506,0.9147232673838731,0.9882124251877721,0.00025452277355600004,0.000257524542226,0.8994889267461671,0.899386111563323,296,0.90721649484536,0.8918918918918911,0.9324324324324321,0.9358108108108101
plausible_hard_projected_v2,0.9482939270031361,0.9940262504340781,0.00023094278007700002,8,amlnet,xgboost,0.00023849574761000003,all,0.921348314606741,10,layering,1,0.9213984193172791,0.9035812672176301,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,9,349,402,653560,21.675150632858276,0.9192969012680411,0.9880025765482631,0.00027301235775000003,0.000289508591295,0.8873720136518771,0.887267042847493,296,0.896551724137931,0.8783783783783781,0.9527027027027021,0.9594594594594591
curriculum_projected_v2,0.9480031460143271,0.9931765856002791,0.00025520571547500004,8,amlnet,xgboost,0.000262453730821,all,0.9126760563380281,10,layering,1,0.9126644359588311,0.8975069252077561,0.9197707736389681,0.9570200573065901,0.9570200573065901,0.75,0,349,402,653560,19.334552764892578,0.909961351943217,0.9919820170628251,0.000280408572849,0.000289445845925,0.8838821490467931,0.8840279018554431,296,0.9074733096085401,0.8682432432432431,0.9324324324324321,0.939189189189189
curriculum_projected_v2,0.952422336361021,0.996426675707568,0.000245101607132,8,amlnet,xgboost,0.000252385327057,all,0.916784203102961,10,layering,1,0.916759380706289,0.9027777777777771,0.925501432664756,0.9598853868194841,0.968481375358166,0.75,1,349,402,653560,22.068249940872192,0.9189164668141061,0.993505131054581,0.00028939617214700003,0.000290900591311,0.8819444444444441,0.8821296468390071,296,0.907142857142857,0.864864864864864,0.9527027027027021,0.9527027027027021
curriculum_projected_v2,0.9432362399177671,0.9862844888736011,0.00023184340636900002,8,amlnet,xgboost,0.00024158359489200002,all,0.9180790960451971,10,layering,1,0.918037737840756,0.9052924791086351,0.92836676217765,0.9512893982808021,0.9512893982808021,0.75,2,349,402,653560,20.403873443603516,0.891751560024955,0.982316623737648,0.000282869394936,0.00028272813446800004,0.8842832469775471,0.8843529372851591,296,0.904593639575971,0.8682432432432431,0.905405405405405,0.9155405405405401
curriculum_projected_v2,0.947663862158001,0.9948047774144221,0.000267588176451,8,amlnet,xgboost,0.00027035441347700003,all,0.911888111888111,10,layering,1,0.912002109077059,0.8907103825136611,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,3,349,402,653560,19.96595335006714,0.9144331801475861,0.9921248938882091,0.000293677107637,0.000286509002489,0.8790459965928451,0.878914871117459,296,0.8865979381443291,0.875,0.9290540540540541,0.9425675675675671
