augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
curriculum_projected_v2,0.137778566448948,0.855554250930961,0.001659813953372,6,transxion,xgboost,0.0024749837984020004,0.265319014529374,,0.25,0.26699819236995703,0.308370044052863,0.279379157427937,0.429046563192904,0.47782705099778205,0.75,2,902,1295,1818057,107.9146158695221,0.200205912865547,0.9055044688804901,0.001395717567857,0.0023851640690850003,0.33022636484687,0.329625980583222,779,0.34301521438450905,0.33761232349165604,0.548138639281129,0.596919127086007
curriculum_projected_v2,0.23496485716867202,0.8947649114009371,0.004160385785190001,6,transxion,xgboost,0.015777422080204002,0.282584884994523,,1.0,0.326010630991085,0.18763636363636302,0.362527716186252,0.60310421286031,0.640798226164079,0.75,0,902,5180,1819722,107.29535126686096,0.29186533726768404,0.9325795237172181,0.0037714737339280004,0.014499310451159,0.301842644047967,0.358459586544403,779,0.19545454545454502,0.396662387676508,0.6893453145057761,0.7291399229781771
curriculum_projected_v2,0.23090548799785002,0.894424485386442,0.0046427160732880005,6,transxion,xgboost,0.017703059695334002,0.26445859872611405,,1.0,0.31258787556489104,0.17168375785643403,0.351441241685144,0.592017738359201,0.6419068736141901,0.75,1,902,5180,1819722,104.85617184638977,0.293744529648628,0.9318062195918081,0.004205970135951,0.016207673041379,0.281553398058252,0.344135198114353,779,0.17821782178217802,0.40179717586649505,0.6880616174582791,0.7381258023106541
curriculum_projected_v2,0.23232339667111201,0.8943290750914401,0.004578871821427,6,transxion,xgboost,0.017921796994339,0.270893371757925,,1.0,0.317159517574962,0.177358490566037,0.34478935698447805,0.587583148558758,0.639689578713968,0.75,2,902,5180,1819722,105.64834356307983,0.285478418785574,0.934600552815783,0.004131250671674001,0.016247641307384,0.28365650969529005,0.34334365580588605,779,0.180854821617802,0.39281129653401803,0.686777920410783,0.7381258023106541
typology_projected_v2,0.015052554993479001,0.7049819762776871,0.00148775647321,6,transxion,xgboost,0.0014855871173370002,0.0,,0.01,0.0,0.0,0.050997782705099005,0.10975609756097501,0.151884700665188,0.75,0,902,52,1817524,99.1728892326355,0.036276391776089004,0.7550106484659641,0.001283912829902,0.001281808667419,0.0,0.0,779,0.0,0.094993581514762,0.15661103979460803,0.20410783055198903
typology_projected_v2,0.026998719539624003,0.760867467275609,0.001488089526809,6,transxion,xgboost,0.0014866305548110002,0.0022123893805300002,,0.01,0.02349150594777,0.5,0.092017738359201,0.174057649667405,0.22172949002217202,0.75,1,902,52,1817524,105.4380578994751,0.030108899384042,0.782036682201913,0.001285402784315,0.00128345132742,0.0,0.0,779,0.0,0.097560975609756,0.18613607188703402,0.264441591784338
typology_projected_v2,0.008460831942292,0.6489686603539451,0.0014885325344750002,6,transxion,xgboost,0.0014812265205620002,0.0,,0.01,0.0,0.0,0.039911308203991004,0.08980044345898,0.13082039911308202,0.75,2,902,52,1817524,100.80189871788025,0.015659555031729,0.711588303502342,0.001284039276437,0.0012772576259180001,0.0025608194622270004,0.025285880868628003,779,0.5,0.057766367137355,0.10911424903722701,0.163029525032092
typology_projected_v2,0.050811623338365,0.8093590154927971,0.001467857363173,6,transxion,xgboost,0.001333494624421,0.002202643171806,,0.05,0.013481858129963002,0.16666666666666602,0.133037694013303,0.24944567627494402,0.30266075388026603,0.75,0,902,259,1817613,101.86328291893005,0.056604604131887004,0.847465899963963,0.0012670277479250001,0.001143597769487,0.002547770700636,0.014523578080324001,779,0.16666666666666602,0.141206675224646,0.272143774069319,0.346598202824133
typology_projected_v2,0.06637060744468201,0.7987476314979121,0.0014486718290520001,6,transxion,xgboost,0.001298183973261,0.027807486631016003,,0.05,0.075123186233091,0.39393939393939303,0.17073170731707302,0.25055432372505504,0.301552106430155,0.75,1,902,259,1817613,105.04912304878235,0.099752361566072,0.868022364085786,0.00123389267474,0.001069052662664,0.053527980535279004,0.11998354304088901,779,0.511627906976744,0.200256739409499,0.34146341463414603,0.400513478818998
typology_projected_v2,0.061486529373494005,0.833490329044404,0.001466816778283,6,transxion,xgboost,0.0013846545076070002,0.004390779363336,,0.05,0.022065447464212,0.22222222222222202,0.15299334811529902,0.27494456762749403,0.349223946784922,0.75,2,902,259,1817613,104.48393177986145,0.094475555315953,0.8538604978770581,0.001253451686836,0.001175543080406,0.015132408575031002,0.057318914335203,779,0.42857142857142805,0.205391527599486,0.36842105263157804,0.444159178433889
typology_projected_v2,0.144415759805558,0.8525366443488621,0.0018244954695080002,6,transxion,xgboost,0.002793544840671,0.27433124644280005,,0.25,0.273376316726198,0.281871345029239,0.271618625277161,0.425720620842572,0.473392461197339,0.75,0,902,1295,1818057,108.93843483924866,0.19609418592257802,0.894881674523716,0.0016237777591700002,0.002900012612765,0.32918552036199,0.33056603738057405,779,0.29423660262891804,0.33376123234916505,0.536585365853658,0.59563543003851
typology_projected_v2,0.104580087676043,0.8525984102840211,0.001723241179102,6,transxion,xgboost,0.002660762532063,0.21830065359477102,,0.25,0.22092444104622203,0.26592356687898,0.233924611973392,0.365853658536585,0.45011086474501105,0.75,1,902,1295,1818057,103.64694929122925,0.15933964193563202,0.891586347156146,0.001477538403884,0.0026516276313060002,0.282967032967032,0.282805093769951,779,0.304283604135893,0.287548138639281,0.49293966623876706,0.557124518613607
typology_projected_v2,0.14245358878179,0.829221221184919,0.0016832800773910002,6,transxion,xgboost,0.003058816543457,0.279273638071383,,0.25,0.280712723962115,0.320863309352518,0.287139689578713,0.41906873614190604,0.46563192904656303,0.75,2,902,1295,1818057,104.63809704780579,0.20369695689139902,0.897912160013376,0.001442370593576,0.0028972502392390002,0.334635416666666,0.33382538435985704,779,0.33949801849405503,0.338896020539152,0.554557124518613,0.5930680359435171
typology_projected_v2,0.22829534858084602,0.894082049837109,0.003947298389498,6,transxion,xgboost,0.016885679134469003,0.29121680770353003,,1.0,0.329088552023768,0.19762376237623702,0.340354767184035,0.5942350332594231,0.6485587583148551,0.75,0,902,5180,1819722,106.43144869804382,0.28986823186099003,0.935993513315273,0.0035946162390120004,0.015620023280309002,0.32012480499219903,0.371881884575534,779,0.21145919208573702,0.38254172015404303,0.693196405648267,0.7304236200256741
typology_projected_v2,0.232915033639278,0.8996611920596581,0.004152219707741001,6,transxion,xgboost,0.017166667378633,0.286973285596254,,1.0,0.330473321072476,0.190912422132649,0.338137472283813,0.6119733924611971,0.669623059866962,0.75,1,902,5180,1819722,106.69005084037781,0.29039792921933405,0.935634439666095,0.0037915683601990003,0.015891012790170002,0.30687830687830603,0.363838841744059,779,0.19900876858558902,0.38510911424903704,0.6957637997432601,0.7432605905006411
typology_projected_v2,0.234993968626891,0.8917969008350761,0.00432386361235,6,transxion,xgboost,0.018235400090995002,0.29112162538268804,,1.0,0.334111948655605,0.194351542177629,0.345898004434589,0.6042128603104211,0.639689578713968,0.75,2,902,5180,1819722,104.48912286758423,0.296670351686025,0.9349555815956171,0.003913667408114,0.016682635315936,0.308841099163679,0.364131413039532,779,0.20124562086414902,0.38254172015404303,0.69191270860077,0.740693196405648
plausible_typology_projected_v2,0.013724685394097002,0.719376878195746,0.0014872374571250002,6,transxion,xgboost,0.0014856442795610002,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.043237250554323,0.11308203991130801,0.16407982261640802,0.75,0,902,52,1817524,95.1792631149292,0.027193079113313003,0.7704196052833391,0.00128456194366,0.0012818697311640002,0.0,0.0,779,0.0,0.092426187419768,0.16046213093709802,0.206675224646983
plausible_typology_projected_v2,0.030122358996044003,0.7881074854056631,0.001487570247265,6,transxion,xgboost,0.001486020585809,0.0,,0.01,0.0,0.0,0.083148558758314,0.168514412416851,0.240576496674057,0.75,1,902,52,1817524,102.56629705429077,0.035019948170835,0.8065540631476341,0.001284744698746,0.00128309514931,0.0,0.0,779,0.0,0.09370988446726501,0.22336328626444102,0.299101412066752
plausible_typology_projected_v2,0.007095104990499,0.67230135103932,0.00148855734562,6,transxion,xgboost,0.0014838858708740002,0.0,,0.01,0.0,0.0,0.029933481152993,0.067627494456762,0.10753880266075301,0.75,2,902,52,1817524,105.40721464157104,0.014398408544636001,0.723104106991451,0.001283523639096,0.001278721694927,0.0,-4.6099353920102826e-05,779,0.0,0.044929396662387,0.09370988446726501,0.137355584082156
