augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
curriculum_projected_v2,0.0504927305225,0.8013054238871921,0.001489552024443,6,transxion,lightgbm,0.001489897261194,0.0,,0.01,-4.9610491137667e-05,0.0,0.138580931263858,0.28381374722838104,0.36363636363636304,0.75,0,902,52,1817524,45.48999357223511,0.073631396673904,0.845645639806411,0.0012857445743340002,0.0012854283352650001,0.0,0.0,779,0.0,0.17715019255455702,0.36456996148908805,0.433889602053915
curriculum_projected_v2,0.083635006160095,0.808714978361973,0.001487043872645,6,transxion,lightgbm,0.001487182116974,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.195121951219512,0.34478935698447805,0.40798226164079804,0.75,1,902,52,1817524,45.30668497085571,0.11105376507397201,0.840114713258384,0.0012851543715340001,0.001284830700105,0.0,0.0,779,0.0,0.222079589216944,0.414634146341463,0.49037227214377405
plausible_hard_projected_v2,0.17877920117720503,0.8776277238351301,0.001405801840542,6,transxion,lightgbm,0.000873519745227,0.205371248025276,,0.25,0.226166964816603,0.35714285714285704,0.30598669623059804,0.541019955654102,0.6119733924611971,0.75,3,902,1295,1818057,88.94442796707153,0.23913441294614302,0.91474501692093,0.0011691541483660002,0.000679273160091,0.280436607892527,0.29413477900517404,779,0.40533980582524204,0.33761232349165604,0.639281129653401,0.6957637997432601
plausible_hard_projected_v2,0.196087741876822,0.8924491822818791,0.001476206413772,6,transxion,lightgbm,0.0008559924685990001,0.281145902731512,,0.25,0.286196696308674,0.35225375626043404,0.318181818181818,0.569844789356984,0.6419068736141901,0.75,4,902,1295,1818057,92.21150398254395,0.24054831843540803,0.9136984618750481,0.001280630835386,0.0007236066594460001,0.33379120879120805,0.333815742402334,779,0.35893648449039806,0.345314505776636,0.6675224646983311,0.7291399229781771
curriculum_projected_v2,0.016148378559580002,0.8335234318469801,0.0014912015852030001,6,transxion,lightgbm,0.00149213532061,0.0,,0.01,-7.015988730655556e-05,0.0,0.056541019955654005,0.14190687361419002,0.201773835920177,0.75,2,902,52,1817524,54.27192974090576,0.022814313702349,0.8575384212994821,0.001286069907164,0.001286370040558,0.0,0.0,779,0.0,0.06161745827984501,0.18741976893453102,0.278562259306803
curriculum_projected_v2,0.027945651925980003,0.853923529445313,0.001488834455806,6,transxion,lightgbm,0.0014885289738940002,0.0,,0.01,0.0,0.0,0.07760532150776,0.194013303769401,0.24722838137472203,0.75,3,902,52,1817524,56.00532865524292,0.040525295307983,0.873268821645331,0.0012857150049550002,0.0012853961980040002,0.0,0.0,779,0.0,0.100128369704749,0.24518613607188702,0.32477535301668803
curriculum_projected_v2,0.06826090441275201,0.8938144509046211,0.0014860105495110001,6,transxion,lightgbm,0.001485111016055,0.004410143329658001,,0.01,0.029692552797402003,0.4,0.15964523281596402,0.28603104212860303,0.376940133037694,0.75,4,902,52,1817524,55.35462021827698,0.09178673751614601,0.9155480088809751,0.0012856289642810001,0.001285588297014,0.005082592121982,0.025220811373726,779,0.25,0.19383825417201503,0.38382541720154,0.46341463414634104
curriculum_projected_v2,0.090960141600638,0.8099689106908541,0.001480894590489,6,transxion,lightgbm,0.0014694322103540002,0.004405286343612,,0.05,0.027085237150565003,0.33333333333333304,0.207317073170731,0.37804878048780405,0.451219512195121,0.75,0,902,259,1817613,88.29867649078369,0.10446159947899701,0.8504058315113651,0.00127977912941,0.001270368585962,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.21566110397946,0.441591784338896,0.5044929396662381
curriculum_projected_v2,0.07455420312390801,0.830806163212744,0.001481203507567,6,transxion,lightgbm,0.0014691477738010001,0.0,,0.05,-4.9610491137667e-05,0.0,0.174057649667405,0.30598669623059804,0.37804878048780405,0.75,1,902,259,1817613,74.00030183792114,0.11320822204085801,0.8853969788910111,0.001272937091713,0.0012615176088530001,0.005095541401273,0.029160076521197002,779,0.33333333333333304,0.21309370988446702,0.42362002567394,0.508344030808729
curriculum_projected_v2,0.13688574491427602,0.881234625363253,0.001471399616974,6,transxion,lightgbm,0.001462390219653,0.011025358324145001,,0.05,0.07439778118870101,1.0,0.26164079822616404,0.48558758314855804,0.541019955654102,0.75,2,902,259,1817613,78.46833181381226,0.137285233692472,0.8879027590071831,0.001270944794593,0.0012654936771300002,0.017699115044247,0.07228763555928601,779,0.583333333333333,0.260590500641848,0.46983311938382505,0.537869062901155
